max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,32,0.1,2.421668767929077,66002016,528016128,0.6831422846235484,0.09743404388427734,0.2999299047215359,0.04825425148010254,0.08132416939004261,OK
64,32,0.1,2.4180572032928467,66002016,528016128,0.6831422846235484,0.09658193588256836,0.2999299047215359,0.05022382736206055,0.08132416939004261,OK
128,32,0.1,2.4384419918060303,66002016,528016128,0.6831422846235484,0.09618401527404785,0.2999299047215359,0.04859614372253418,0.08132416939004261,OK
256,32,0.1,2.4189281463623047,66002016,528016128,0.6831422846235484,0.09598088264465332,0.2999299047215359,0.04961514472961426,0.08132416939004261,OK
512,32,0.1,2.4491539001464844,66002016,528016128,0.6831422846235484,0.09977006912231445,0.2999299047215359,0.05021190643310547,0.08132416939004261,OK
8,8,0.1,6.020498037338257,66468176,531745408,0.6783512157758023,0.1687476634979248,0.1437223907393684,0.3965268135070801,0.03025691570224288,OK
16,8,0.1,5.957598924636841,66468176,531745408,0.6783512157758023,0.1686718463897705,0.1437223907393684,0.40480780601501465,0.03025691570224288,OK
32,8,0.1,6.119294881820679,66468176,531745408,0.6783512157758023,0.16690778732299805,0.1437223907393684,0.40516114234924316,0.03025691570224288,OK
64,8,0.1,6.067934036254883,66468176,531745408,0.6783512157758023,0.17031002044677734,0.1437223907393684,0.4019169807434082,0.03025691570224288,OK
128,8,0.1,6.081703186035156,66468176,531745408,0.6783512157758023,0.1675701141357422,0.1437223907393684,0.4012887477874756,0.03025691570224288,OK
256,8,0.1,6.062176942825317,66468176,531745408,0.6783512157758023,0.1666398048400879,0.1437223907393684,0.405440092086792,0.03025691570224288,OK
512,8,0.1,6.086426019668579,66468176,531745408,0.6783512157758023,0.16786813735961914,0.1437223907393684,0.4044761657714844,0.03025691570224288,OK
16,16,0.1,3.1098008155822754,66743936,533951488,0.6755485322292051,0.10347485542297363,0.11160560016953613,0.10765314102172852,0.02215546115291135,OK
32,16,0.1,3.148597002029419,66743936,533951488,0.6755485322292051,0.10156702995300293,0.11160560016953613,0.10683798789978027,0.02215546115291135,OK
64,16,0.1,3.1406612396240234,66743936,533951488,0.6755485322292051,0.10385489463806152,0.11160560016953613,0.10517096519470215,0.02215546115291135,OK
128,16,0.1,3.1180882453918457,66743936,533951488,0.6755485322292051,0.10500192642211914,0.11160560016953613,0.1093440055847168,0.02215546115291135,OK
256,16,0.1,3.1504781246185303,66743936,533951488,0.6755485322292051,0.10179519653320312,0.11160560016953613,0.10503768920898438,0.02215546115291135,OK
512,16,0.1,3.141174077987671,66743936,533951488,0.6755485322292051,0.1025228500366211,0.11160560016953613,0.10709095001220703,0.02215546115291135,OK
32,32,0.01,2.417418956756592,67108864,536870912,0.671875,0.06618118286132812,0.0,0.04161524772644043,2.934312802519974e-15,OK
64,32,0.01,2.4057347774505615,67108864,536870912,0.671875,0.06784605979919434,0.0,0.04085397720336914,2.934312802519974e-15,OK
128,32,0.01,2.3998348712921143,67108864,536870912,0.671875,0.06720280647277832,0.0,0.04082202911376953,2.934312802519974e-15,OK
256,32,0.01,2.4259767532348633,67108864,536870912,0.671875,0.06782007217407227,0.0,0.0413360595703125,2.934312802519974e-15,OK
512,32,0.01,2.4011969566345215,67108864,536870912,0.671875,0.07818031311035156,0.0,0.04251599311828613,2.934312802519974e-15,OK
32,32,0.001,2.433182954788208,67108864,536870912,0.671875,0.06749701499938965,0.0,0.040802955627441406,2.934312802519974e-15,OK
64,32,0.001,2.4118447303771973,67108864,536870912,0.671875,0.06973409652709961,0.0,0.041773080825805664,2.934312802519974e-15,OK
128,32,0.001,2.40938401222229,67108864,536870912,0.671875,0.06740784645080566,0.0,0.04217171669006348,2.934312802519974e-15,OK
256,32,0.001,2.4280450344085693,67108864,536870912,0.671875,0.0655510425567627,0.0,0.053579092025756836,2.934312802519974e-15,OK
512,32,0.001,2.4090800285339355,67108864,536870912,0.671875,0.0653529167175293,0.0,0.04178619384765625,2.934312802519974e-15,OK
32,32,0.0001,2.53518009185791,67108864,536870912,0.671875,0.07099294662475586,0.0,0.04155993461608887,2.934312802519974e-15,OK
64,32,0.0001,2.449414014816284,67108864,536870912,0.671875,0.06770610809326172,0.0,0.04196310043334961,2.934312802519974e-15,OK
128,32,0.0001,2.460052967071533,67108864,536870912,0.671875,0.06795072555541992,0.0,0.041368722915649414,2.934312802519974e-15,OK
256,32,0.0001,2.438109874725342,67108864,536870912,0.671875,0.06920790672302246,0.0,0.04356098175048828,2.934312802519974e-15,OK
512,32,0.0001,2.4485530853271484,67108864,536870912,0.671875,0.06729793548583984,0.0,0.04160904884338379,2.934312802519974e-15,OK
32,32,1e-05,2.510446071624756,67108864,536870912,0.671875,0.07129406929016113,0.0,0.04424619674682617,2.934312802519974e-15,OK
64,32,1e-05,2.5313429832458496,67108864,536870912,0.671875,0.07042908668518066,0.0,0.049230098724365234,2.934312802519974e-15,OK
128,32,1e-05,2.625322103500366,67108864,536870912,0.671875,0.08262777328491211,0.0,0.0478518009185791,2.934312802519974e-15,OK
256,32,1e-05,2.511780023574829,67108864,536870912,0.671875,0.08812904357910156,0.0,0.04283905029296875,2.934312802519974e-15,OK
512,32,1e-05,2.47188401222229,67108864,536870912,0.671875,0.08034610748291016,0.0,0.04171919822692871,2.934312802519974e-15,OK
32,32,1e-06,2.4408481121063232,67108864,536870912,0.671875,0.07296204566955566,0.0,0.04150199890136719,2.934312802519974e-15,OK
64,32,1e-06,2.422585964202881,67108864,536870912,0.671875,0.07419610023498535,0.0,0.04220390319824219,2.934312802519974e-15,OK
128,32,1e-06,2.4073691368103027,67108864,536870912,0.671875,0.07802700996398926,0.0,0.0415196418762207,2.934312802519974e-15,OK
256,32,1e-06,2.465924024581909,67108864,536870912,0.671875,0.0752558708190918,0.0,0.041491031646728516,2.934312802519974e-15,OK
512,32,1e-06,2.4746780395507812,67108864,536870912,0.671875,0.0718836784362793,0.0,0.04197978973388672,2.934312802519974e-15,OK
16,16,0.01,3.1439061164855957,67108864,536870912,0.671875,0.09778261184692383,0.0,0.10530495643615723,2.9354902624934945e-15,OK
32,16,0.01,3.1838560104370117,67108864,536870912,0.671875,0.09628605842590332,0.0,0.10196590423583984,2.9354902624934945e-15,OK
64,16,0.01,3.140814781188965,67108864,536870912,0.671875,0.09292197227478027,0.0,0.09852790832519531,2.9354902624934945e-15,OK
128,16,0.01,3.171800136566162,67108864,536870912,0.671875,0.13513803482055664,0.0,0.11564230918884277,2.9354902624934945e-15,OK
256,16,0.01,3.276747941970825,67108864,536870912,0.671875,0.12946701049804688,0.0,0.1072838306427002,2.9354902624934945e-15,OK
512,16,0.01,3.334005832672119,67108864,536870912,0.671875,0.10697126388549805,0.0,0.11609601974487305,2.9354902624934945e-15,OK
16,16,0.001,3.1518189907073975,67108864,536870912,0.671875,0.09063601493835449,0.0,0.10189485549926758,2.9354902624934945e-15,OK
32,16,0.001,3.133998155593872,67108864,536870912,0.671875,0.08907413482666016,0.0,0.10284113883972168,2.9354902624934945e-15,OK
64,16,0.001,3.2259740829467773,67108864,536870912,0.671875,0.09133601188659668,0.0,0.1030418872833252,2.9354902624934945e-15,OK
128,16,0.001,3.1821532249450684,67108864,536870912,0.671875,0.09157037734985352,0.0,0.10802912712097168,2.9354902624934945e-15,OK
256,16,0.001,3.1568288803100586,67108864,536870912,0.671875,0.09165787696838379,0.0,0.10236287117004395,2.9354902624934945e-15,OK
512,16,0.001,3.190937042236328,67108864,536870912,0.671875,0.09037065505981445,0.0,0.10655379295349121,2.9354902624934945e-15,OK
16,16,0.0001,3.20308780670166,67108864,536870912,0.671875,0.08817481994628906,0.0,0.13412189483642578,2.9354902624934945e-15,OK
32,16,0.0001,3.1993730068206787,67108864,536870912,0.671875,0.0907447338104248,0.0,0.10187697410583496,2.9354902624934945e-15,OK
64,16,0.0001,3.209228992462158,67108864,536870912,0.671875,0.09104299545288086,0.0,0.10130095481872559,2.9354902624934945e-15,OK
128,16,0.0001,3.2722530364990234,67108864,536870912,0.671875,0.09277486801147461,0.0,0.10100913047790527,2.9354902624934945e-15,OK
256,16,0.0001,3.1910078525543213,67108864,536870912,0.671875,0.08913111686706543,0.0,0.10247397422790527,2.9354902624934945e-15,OK
512,16,0.0001,3.142177104949951,67108864,536870912,0.671875,0.08991694450378418,0.0,0.10088491439819336,2.9354902624934945e-15,OK
16,16,1e-05,3.203861951828003,67108864,536870912,0.671875,0.09836602210998535,0.0,0.11034870147705078,2.9354902624934945e-15,OK
32,16,1e-05,3.173825979232788,67108864,536870912,0.671875,0.09725069999694824,0.0,0.10164809226989746,2.9354902624934945e-15,OK
64,16,1e-05,3.181549072265625,67108864,536870912,0.671875,0.09470486640930176,0.0,0.10416603088378906,2.9354902624934945e-15,OK
128,16,1e-05,3.1917600631713867,67108864,536870912,0.671875,0.09319686889648438,0.0,0.10385894775390625,2.9354902624934945e-15,OK
256,16,1e-05,3.1811459064483643,67108864,536870912,0.671875,0.09459090232849121,0.0,0.1059579849243164,2.9354902624934945e-15,OK
512,16,1e-05,3.1809890270233154,67108864,536870912,0.671875,0.0958249568939209,0.0,0.10445499420166016,2.9354902624934945e-15,OK
16,16,1e-06,3.2618229389190674,67108864,536870912,0.671875,0.10003209114074707,0.0,0.10516500473022461,2.9354902624934945e-15,OK
32,16,1e-06,3.1503732204437256,67108864,536870912,0.671875,0.09569406509399414,0.0,0.10338211059570312,2.9354902624934945e-15,OK
64,16,1e-06,3.229184865951538,67108864,536870912,0.671875,0.09840893745422363,0.0,0.10212182998657227,2.9354902624934945e-15,OK
128,16,1e-06,3.1941680908203125,67108864,536870912,0.671875,0.09810614585876465,0.0,0.10633301734924316,2.9354902624934945e-15,OK
256,16,1e-06,3.1896448135375977,67108864,536870912,0.671875,0.0980379581451416,0.0,0.1057579517364502,2.9354902624934945e-15,OK
512,16,1e-06,3.181095838546753,67108864,536870912,0.671875,0.09330606460571289,0.0,0.10363125801086426,2.9354902624934945e-15,OK
8,8,0.01,6.049553871154785,67108864,536870912,0.671875,0.13373208045959473,0.0,0.3729259967803955,2.935707300621282e-15,OK
16,8,0.01,6.071199178695679,67108864,536870912,0.671875,0.1404569149017334,0.0,0.3754589557647705,2.935707300621282e-15,OK
32,8,0.01,6.21551513671875,67108864,536870912,0.671875,0.13695096969604492,0.0,0.38226985931396484,2.935707300621282e-15,OK
64,8,0.01,6.163299083709717,67108864,536870912,0.671875,0.1418318748474121,0.0,0.36556434631347656,2.935707300621282e-15,OK
128,8,0.01,5.96580696105957,67108864,536870912,0.671875,0.13362812995910645,0.0,0.35779786109924316,2.935707300621282e-15,OK
256,8,0.01,5.947655916213989,67108864,536870912,0.671875,0.13838601112365723,0.0,0.3767220973968506,2.935707300621282e-15,OK
512,8,0.01,6.264827013015747,67108864,536870912,0.671875,0.13566088676452637,0.0,0.3828747272491455,2.935707300621282e-15,OK
8,8,0.001,6.180195093154907,67108864,536870912,0.671875,0.13701200485229492,0.0,0.3791210651397705,2.935707300621282e-15,OK
16,8,0.001,6.0240318775177,67108864,536870912,0.671875,0.13984298706054688,0.0,0.3788619041442871,2.935707300621282e-15,OK
32,8,0.001,6.0077080726623535,67108864,536870912,0.671875,0.13236308097839355,0.0,0.3788108825683594,2.935707300621282e-15,OK
64,8,0.001,6.017916917800903,67108864,536870912,0.671875,0.13435697555541992,0.0,0.3805708885192871,2.935707300621282e-15,OK
128,8,0.001,6.015599012374878,67108864,536870912,0.671875,0.13339805603027344,0.0,0.372636079788208,2.935707300621282e-15,OK
256,8,0.001,5.9875969886779785,67108864,536870912,0.671875,0.13213205337524414,0.0,0.38977909088134766,2.935707300621282e-15,OK
512,8,0.001,5.984898805618286,67108864,536870912,0.671875,0.1346449851989746,0.0,0.37462592124938965,2.935707300621282e-15,OK
8,8,0.0001,6.102349042892456,67108864,536870912,0.671875,0.13594579696655273,0.0,0.37157297134399414,2.935707300621282e-15,OK
16,8,0.0001,5.927968978881836,67108864,536870912,0.671875,0.13467788696289062,0.0,0.3777322769165039,2.935707300621282e-15,OK
32,8,0.0001,6.032531023025513,67108864,536870912,0.671875,0.13368916511535645,0.0,0.3796718120574951,2.935707300621282e-15,OK
64,8,0.0001,6.205147981643677,67108864,536870912,0.671875,0.13651585578918457,0.0,0.3949470520019531,2.935707300621282e-15,OK
128,8,0.0001,6.25495982170105,67108864,536870912,0.671875,0.13403701782226562,0.0,0.388995885848999,2.935707300621282e-15,OK
256,8,0.0001,6.113526105880737,67108864,536870912,0.671875,0.13842487335205078,0.0,0.3740353584289551,2.935707300621282e-15,OK
512,8,0.0001,5.966688871383667,67108864,536870912,0.671875,0.13021612167358398,0.0,0.38292813301086426,2.935707300621282e-15,OK
8,8,1e-05,6.225829839706421,67108864,536870912,0.671875,0.1490478515625,0.0,0.4216787815093994,2.935707300621282e-15,OK
16,8,1e-05,6.091328859329224,67108864,536870912,0.671875,0.1409287452697754,0.0,0.38107872009277344,2.935707300621282e-15,OK
32,8,1e-05,6.175191879272461,67108864,536870912,0.671875,0.14869999885559082,0.0,0.3739588260650635,2.935707300621282e-15,OK
64,8,1e-05,6.281013011932373,67108864,536870912,0.671875,0.15715980529785156,0.0,0.38108015060424805,2.935707300621282e-15,OK
128,8,1e-05,6.277333974838257,67108864,536870912,0.671875,0.16126799583435059,0.0,0.37941718101501465,2.935707300621282e-15,OK
256,8,1e-05,6.052889823913574,67108864,536870912,0.671875,0.14068031311035156,0.0,0.3861570358276367,2.935707300621282e-15,OK
512,8,1e-05,6.072495937347412,67108864,536870912,0.671875,0.1409142017364502,0.0,0.3804051876068115,2.935707300621282e-15,OK
8,8,1e-06,6.178238868713379,67108864,536870912,0.671875,0.14542198181152344,0.0,0.38489603996276855,2.935707300621282e-15,OK
16,8,1e-06,5.88123083114624,67108864,536870912,0.671875,0.1380910873413086,0.0,0.3688547611236572,2.935707300621282e-15,OK
32,8,1e-06,5.825416088104248,67108864,536870912,0.671875,0.1322321891784668,0.0,0.3563220500946045,2.935707300621282e-15,OK
64,8,1e-06,5.821872234344482,67108864,536870912,0.671875,0.13379192352294922,0.0,0.3596489429473877,2.935707300621282e-15,OK
128,8,1e-06,5.696261882781982,67108864,536870912,0.671875,0.13752388954162598,0.0,0.35946106910705566,2.935707300621282e-15,OK
256,8,1e-06,5.8383307456970215,67108864,536870912,0.671875,0.1347799301147461,0.0,0.3599979877471924,2.935707300621282e-15,OK
512,8,1e-06,6.012078046798706,67108864,536870912,0.671875,0.14210915565490723,0.0,0.3657371997833252,2.935707300621282e-15,OK
64,64,0.01,3.5967538356781006,67108864,536870912,0.671875,0.07239413261413574,0.0,0.01755809783935547,2.935722535807658e-15,OK
128,64,0.01,3.7337379455566406,67108864,536870912,0.671875,0.07810807228088379,0.0,0.017854928970336914,2.935722535807658e-15,OK
256,64,0.01,3.5810108184814453,67108864,536870912,0.671875,0.08016514778137207,0.0,0.017620086669921875,2.935722535807658e-15,OK
512,64,0.01,3.4508018493652344,67108864,536870912,0.671875,0.07652878761291504,0.0,0.017163991928100586,2.935722535807658e-15,OK
64,64,0.001,3.471940755844116,67108864,536870912,0.671875,0.07542872428894043,0.0,0.01709890365600586,2.935722535807658e-15,OK
128,64,0.001,3.4537909030914307,67108864,536870912,0.671875,0.07469582557678223,0.0,0.016816139221191406,2.935722535807658e-15,OK
256,64,0.001,3.446773052215576,67108864,536870912,0.671875,0.07476592063903809,0.0,0.017530202865600586,2.935722535807658e-15,OK
512,64,0.001,3.4361379146575928,67108864,536870912,0.671875,0.0731661319732666,0.0,0.017111778259277344,2.935722535807658e-15,OK
64,64,0.0001,3.4243640899658203,67108864,536870912,0.671875,0.07490801811218262,0.0,0.01761007308959961,2.935722535807658e-15,OK
128,64,0.0001,3.401927947998047,67108864,536870912,0.671875,0.07169103622436523,0.0,0.016613006591796875,2.935722535807658e-15,OK
256,64,0.0001,3.4020347595214844,67108864,536870912,0.671875,0.0726470947265625,0.0,0.016267061233520508,2.935722535807658e-15,OK
512,64,0.0001,3.456387996673584,67108864,536870912,0.671875,0.07512402534484863,0.0,0.01687788963317871,2.935722535807658e-15,OK
64,64,1e-05,3.1872599124908447,67108864,536870912,0.671875,0.07149696350097656,0.0,0.01683521270751953,2.935722535807658e-15,OK
128,64,1e-05,3.425786256790161,67108864,536870912,0.671875,0.07216715812683105,0.0,0.016210079193115234,2.935722535807658e-15,OK
256,64,1e-05,3.493288040161133,67108864,536870912,0.671875,0.07048606872558594,0.0,0.016937255859375,2.935722535807658e-15,OK
512,64,1e-05,3.407691717147827,67108864,536870912,0.671875,0.07194900512695312,0.0,0.017525196075439453,2.935722535807658e-15,OK
64,64,1e-06,3.4743120670318604,67108864,536870912,0.671875,0.07394170761108398,0.0,0.016695261001586914,2.935722535807658e-15,OK
128,64,1e-06,3.5249881744384766,67108864,536870912,0.671875,0.07383012771606445,0.0,0.017865896224975586,2.935722535807658e-15,OK
256,64,1e-06,3.4858410358428955,67108864,536870912,0.671875,0.07355785369873047,0.0,0.017483949661254883,2.935722535807658e-15,OK
512,64,1e-06,3.5112271308898926,67108864,536870912,0.671875,0.07557392120361328,0.0,0.01774311065673828,2.935722535807658e-15,OK
256,256,0.01,3.7998101711273193,67108864,536870912,0.671875,0.056473731994628906,0.0,0.007124900817871094,2.9368500076254947e-15,OK
512,256,0.01,3.7657783031463623,67108864,536870912,0.671875,0.055325984954833984,0.0,0.006726980209350586,2.9368500076254947e-15,OK
256,256,0.001,3.9120850563049316,67108864,536870912,0.671875,0.05574393272399902,0.0,0.007769107818603516,2.9368500076254947e-15,OK
512,256,0.001,3.8542909622192383,67108864,536870912,0.671875,0.05986309051513672,0.0,0.006597042083740234,2.9368500076254947e-15,OK
256,256,0.0001,3.6864850521087646,67108864,536870912,0.671875,0.057044267654418945,0.0,0.007517814636230469,2.9368500076254947e-15,OK
512,256,0.0001,3.7248709201812744,67108864,536870912,0.671875,0.05613112449645996,0.0,0.006358146667480469,2.9368500076254947e-15,OK
256,256,1e-05,3.701925277709961,67108864,536870912,0.671875,0.054238319396972656,0.0,0.006697893142700195,2.9368500076254947e-15,OK
512,256,1e-05,3.7047970294952393,67108864,536870912,0.671875,0.0555109977722168,0.0,0.0066680908203125,2.9368500076254947e-15,OK
256,256,1e-06,3.726863145828247,67108864,536870912,0.671875,0.05497622489929199,0.0,0.006561994552612305,2.9368500076254947e-15,OK
512,256,1e-06,3.711256265640259,67108864,536870912,0.671875,0.05517911911010742,0.0,0.006420135498046875,2.9368500076254947e-15,OK
512,512,0.01,4.697597026824951,67108864,536870912,0.671875,0.0341799259185791,0.0,0.005589008331298828,2.9368764432690703e-15,OK
512,512,0.001,4.635939121246338,67108864,536870912,0.671875,0.032779693603515625,0.0,0.006557941436767578,2.9368764432690703e-15,OK
512,512,0.0001,5.0286877155303955,67108864,536870912,0.671875,0.03280901908874512,0.0,0.0060961246490478516,2.9368764432690703e-15,OK
512,512,1e-05,4.526355981826782,67108864,536870912,0.671875,0.032102108001708984,0.0,0.005774021148681641,2.9368764432690703e-15,OK
512,512,1e-06,4.709001064300537,67108864,536870912,0.671875,0.033303022384643555,0.0,0.005677700042724609,2.9368764432690703e-15,OK
128,128,0.01,4.0232954025268555,67108864,536870912,0.671875,0.07045912742614746,0.0,0.01178598403930664,2.9371353275942684e-15,OK
256,128,0.01,3.9314372539520264,67108864,536870912,0.671875,0.07731103897094727,0.0,0.010981082916259766,2.9371353275942684e-15,OK
512,128,0.01,3.9911341667175293,67108864,536870912,0.671875,0.07328486442565918,0.0,0.011404037475585938,2.9371353275942684e-15,OK
128,128,0.001,3.9166488647460938,67108864,536870912,0.671875,0.06816291809082031,0.0,0.011019229888916016,2.9371353275942684e-15,OK
256,128,0.001,3.9389259815216064,67108864,536870912,0.671875,0.06965923309326172,0.0,0.010109901428222656,2.9371353275942684e-15,OK
512,128,0.001,3.9946060180664062,67108864,536870912,0.671875,0.07136201858520508,0.0,0.010540008544921875,2.9371353275942684e-15,OK
128,128,0.0001,3.892240047454834,67108864,536870912,0.671875,0.07210588455200195,0.0,0.010265827178955078,2.9371353275942684e-15,OK
256,128,0.0001,3.8827078342437744,67108864,536870912,0.671875,0.07172203063964844,0.0,0.010927915573120117,2.9371353275942684e-15,OK
512,128,0.0001,3.914099931716919,67108864,536870912,0.671875,0.0702829360961914,0.0,0.011082887649536133,2.9371353275942684e-15,OK
128,128,1e-05,3.8848588466644287,67108864,536870912,0.671875,0.07104110717773438,0.0,0.011444091796875,2.9371353275942684e-15,OK
256,128,1e-05,3.841078996658325,67108864,536870912,0.671875,0.06807494163513184,0.0,0.009950876235961914,2.9371353275942684e-15,OK
512,128,1e-05,3.8550467491149902,67108864,536870912,0.671875,0.07022595405578613,0.0,0.01009511947631836,2.9371353275942684e-15,OK
128,128,1e-06,3.911895990371704,67108864,536870912,0.671875,0.07310295104980469,0.0,0.01201009750366211,2.9371353275942684e-15,OK
256,128,1e-06,3.964787244796753,67108864,536870912,0.671875,0.07187104225158691,0.0,0.011239051818847656,2.9371353275942684e-15,OK
512,128,1e-06,3.9724111557006836,67108864,536870912,0.671875,0.06961178779602051,0.0,0.01161503791809082,2.9371353275942684e-15,OK
